,0
68526,0.6684141159057617
68527,0.27762725949287415
68528,0.002237988170236349
68529,0.0008017531363293529
68530,0.6673623323440552
68531,0.6129759550094604
68532,0.4133228659629822
68533,0.5309647917747498
68534,0.48948851227760315
68535,0.43421658873558044
68536,0.1485600769519806
68537,0.3588748872280121
68538,0.09479187428951263
68539,0.5871853828430176
68540,0.2282312661409378
68541,0.5724136233329773
68542,0.22303010523319244
68543,0.1278732568025589
68544,0.10603612661361694
68545,0.2964200973510742
68546,0.44840753078460693
68547,0.7268635630607605
68548,0.8717162013053894
68549,0.010975589975714684
68550,0.04701107367873192
68551,0.01148267649114132
68552,0.22476591169834137
68553,0.0851978212594986
68554,0.6210367679595947
68555,0.6409324407577515
68556,0.6533224582672119
68557,0.05467763543128967
68558,0.8252397775650024
68559,0.5569794774055481
68560,0.6465981006622314
68561,0.6500263214111328
68562,0.11887595802545547
68563,0.14314354956150055
68564,0.3634730875492096
68565,0.011823579668998718
68566,0.5054994225502014
68567,0.3111298680305481
68568,0.6427456140518188
68569,0.641556441783905
68570,0.6097895503044128
68571,0.0255427323281765
68572,0.6914801597595215
68573,0.10433446615934372
68574,0.6787137985229492
68575,0.6384593844413757
68576,0.638005256652832
68577,0.7197322845458984
68578,0.5282084345817566
68579,0.212263286113739
68580,0.20091669261455536
68581,0.13078884780406952
68582,0.46488019824028015
68583,0.7930399775505066
68584,0.44247889518737793
68585,0.6406751275062561
68586,0.007519614417105913
68587,0.0026240127626806498
68588,0.020461680367588997
68589,0.008997521363198757
68590,0.1326654553413391
68591,0.7666012644767761
68592,0.761001467704773
68593,0.8218411803245544
68594,0.010367960669100285
68595,0.6613054275512695
68596,0.022527454420924187
68597,0.0069175660610198975
68598,0.44335752725601196
68599,0.4533136188983917
68600,0.573795735836029
68601,0.4199610948562622
68602,0.6509527564048767
68603,0.014493114314973354
68604,0.7325512170791626
68605,0.6633391380310059
68606,0.02129317820072174
68607,0.6478062272071838
68608,0.7342588305473328
68609,0.8180093169212341
68610,0.42504462599754333
68611,0.6395671963691711
68612,0.1768408715724945
68613,0.012841328047215939
68614,0.8595820665359497
68615,0.702515184879303
68616,0.32597169280052185
68617,0.11941716074943542
68618,0.620202362537384
68619,0.3935617208480835
68620,0.040167856961488724
68621,0.12897062301635742
68622,0.6447318196296692
68623,0.3363346755504608
68624,0.0120153296738863
68625,0.5332233309745789
68626,0.5820842981338501
68627,0.022192204371094704
68628,0.591834545135498
68629,0.689754843711853
68630,0.5117168426513672
68631,0.5764651298522949
68632,0.0829182043671608
68633,0.24280999600887299
68634,0.018931174650788307
68635,0.8015856146812439
68636,0.7008306980133057
68637,0.03256389498710632
68638,0.43916502594947815
68639,0.36092260479927063
68640,0.1809428185224533
68641,0.7735739350318909
68642,0.02751084230840206
68643,0.006660600192844868
68644,0.003000477561727166
68645,0.6711717844009399
68646,0.6414530873298645
68647,0.051777251064777374
68648,0.00633635139092803
68649,0.0014169234782457352
68650,0.6547914743423462
68651,0.08075166493654251
68652,0.23806536197662354
68653,0.003808649955317378
68654,0.46518397331237793
68655,0.06698178499937057
68656,0.002541008172556758
68657,0.15234903991222382
68658,0.8509252071380615
68659,0.002247737953439355
68660,0.7063159346580505
68661,0.6848298907279968
68662,0.10857027769088745
68663,0.1318335235118866
68664,0.043461915105581284
68665,0.48302286863327026
68666,0.03734543174505234
68667,0.7189009189605713
68668,0.6523996591567993
68669,0.4078434705734253
68670,0.6694619655609131
68671,0.5180495977401733
68672,0.09060056507587433
68673,0.08696607500314713
68674,0.04054243117570877
68675,0.04028194770216942
68676,0.4528980851173401
68677,0.5868573188781738
68678,0.03918071463704109
68679,0.3445901870727539
68680,0.2625165581703186
68681,0.0234201792627573
68682,0.5521330833435059
68683,0.15750540792942047
68684,0.7579357624053955
68685,0.3686085343360901
68686,0.6598711609840393
68687,0.6912046670913696
68688,0.006763594225049019
68689,0.665267288684845
68690,0.16196927428245544
68691,0.4347461462020874
68692,0.1228012666106224
68693,0.8788506984710693
68694,0.5314375162124634
68695,0.015335187315940857
68696,0.013606531545519829
68697,0.03348296508193016
68698,0.4504470229148865
68699,0.9242417812347412
68700,0.737995982170105
68701,0.10669278353452682
68702,0.7394732236862183
68703,0.07929099351167679
68704,0.08041418343782425
68705,0.044031593948602676
68706,0.6745994091033936
68707,0.3289295434951782
68708,0.0820394828915596
68709,0.0058201998472213745
68710,0.2078484445810318
68711,0.5224248170852661
68712,0.5533700585365295
68713,0.30211126804351807
68714,0.3180444538593292
68715,0.1877835988998413
68716,0.8611165285110474
68717,0.06352736800909042
68718,0.0005850010784342885
68719,0.005283045116811991
68720,0.005429469048976898
68721,0.32125380635261536
68722,0.02314918488264084
68723,0.07418863475322723
68724,0.02911643497645855
68725,0.7757840752601624
68726,0.5512198209762573
68727,0.3109178841114044
68728,0.019309844821691513
68729,0.019242914393544197
68730,0.753264307975769
68731,0.015904922038316727
68732,0.5730654001235962
68733,0.666763424873352
68734,0.4115624725818634
68735,0.1645282357931137
68736,0.09931143373250961
68737,0.6579275727272034
68738,0.4498508870601654
68739,0.005982251837849617
68740,0.6529868245124817
68741,0.1399046629667282
68742,0.6219133734703064
68743,0.0046461839228868484
68744,0.6672395467758179
68745,0.4785362184047699
68746,0.7184085249900818
68747,0.6791982054710388
68748,0.4977041184902191
68749,0.3597111999988556
68750,0.6376033425331116
68751,0.6673623323440552
68752,0.2392253875732422
68753,0.6655027866363525
68754,0.6884174942970276
68755,0.5503130555152893
68756,0.8657159805297852
68757,0.12801669538021088
68758,0.6891891360282898
68759,0.7786171436309814
68760,0.35096868872642517
68761,0.43806424736976624
68762,0.23020198941230774
68763,0.6508856415748596
68764,0.6178508400917053
68765,0.00728653883561492
68766,0.8109001517295837
68767,0.3706806004047394
68768,0.6039845943450928
68769,0.2795446217060089
68770,0.031237725168466568
68771,0.3496720790863037
68772,0.03546641767024994
68773,0.6380161046981812
68774,0.4305535852909088
68775,0.10732965916395187
68776,0.7297733426094055
68777,0.6726598143577576
68778,0.007165278308093548
68779,0.49154478311538696
68780,0.27795329689979553
68781,0.13808231055736542
68782,0.07103060930967331
68783,0.794342041015625
68784,0.46268871426582336
68785,0.6360766887664795
68786,0.24053116142749786
68787,0.006482231896370649
68788,0.6253208518028259
68789,0.5992419123649597
68790,0.5504035353660583
68791,0.11005899310112
68792,0.7101333737373352
68793,0.0010579237714409828
68794,0.10823570191860199
68795,0.03705144673585892
68796,0.6749377250671387
68797,0.2814730703830719
68798,0.651518702507019
68799,0.6516174674034119
68800,0.5475212931632996
68801,0.6783411502838135
68802,0.6153157353401184
68803,0.1023937240242958
68804,0.045029208064079285
68805,0.5203284025192261
68806,0.5221535563468933
68807,0.7856411337852478
68808,0.710189700126648
68809,0.10591050982475281
68810,0.005443414207547903
68811,0.5638198256492615
68812,0.00164370599668473
68813,0.5716973543167114
68814,0.6527732610702515
68815,0.15804417431354523
68816,0.4663974642753601
68817,0.2523404657840729
68818,6.530271639348939e-05
68819,0.06750085204839706
68820,0.6705034375190735
68821,0.463013231754303
68822,0.6559063792228699
68823,0.38391226530075073
68824,0.21266044676303864
68825,0.35375815629959106
68826,0.0027804728597402573
68827,0.6564691066741943
68828,0.06666170805692673
68829,0.6141542196273804
68830,0.7301029562950134
68831,0.7729721069335938
68832,0.019417325034737587
68833,0.5999242067337036
68834,0.5337189435958862
68835,0.12998066842556
68836,0.10977718979120255
68837,0.6778097748756409
68838,0.2798067629337311
68839,0.39948657155036926
68840,0.2693832218647003
68841,0.7027396559715271
68842,0.315108060836792
68843,0.49698492884635925
68844,0.32117247581481934
68845,0.47662556171417236
68846,0.11892718821763992
68847,0.34704136848449707
68848,0.05114511400461197
68849,0.5451929569244385
68850,0.5811035633087158
68851,0.5706345438957214
68852,0.11424081772565842
68853,0.0683274194598198
68854,0.7662546634674072
68855,0.11632906645536423
68856,0.5159502029418945
68857,0.5066241025924683
68858,0.601180374622345
68859,0.0016132548917084932
68860,0.0036923966836184263
68861,0.7689302563667297
68862,0.5447233319282532
68863,0.11245923489332199
68864,0.47437432408332825
68865,0.18378767371177673
68866,0.6198092699050903
68867,0.40689143538475037
68868,0.26827117800712585
68869,0.10278478264808655
68870,0.5781388282775879
68871,0.917387843132019
68872,0.1339685469865799
68873,0.6843858957290649
68874,0.7334561347961426
68875,0.680657684803009
68876,0.5007824897766113
68877,0.4329008460044861
68878,0.491324782371521
68879,0.03252217173576355
68880,0.19137781858444214
68881,0.1930704265832901
68882,7.599956734338775e-05
68883,0.6405461430549622
68884,0.6668816804885864
68885,0.7329674363136292
68886,0.22696036100387573
68887,0.011167817749083042
68888,0.3002610504627228
68889,0.681255042552948
68890,0.6046797037124634
68891,0.8389744758605957
68892,0.38869529962539673
68893,0.728342592716217
68894,0.18261538445949554
68895,0.4562900960445404
68896,0.48106908798217773
68897,0.07185470312833786
68898,0.7593724727630615
68899,0.8838090300559998
68900,0.8734108209609985
68901,0.13181856274604797
68902,0.7910135984420776
68903,0.6438961625099182
68904,0.6467947959899902
68905,0.6778255701065063
68906,0.7179393172264099
68907,0.4714566767215729
68908,0.5380471348762512
68909,0.33647438883781433
68910,0.04587017744779587
68911,0.38902419805526733
68912,0.03170786052942276
68913,0.2345144897699356
68914,0.3055248260498047
68915,0.3705017864704132
68916,0.7292589545249939
68917,0.49488943815231323
68918,0.8627270460128784
68919,0.05604744330048561
68920,0.6209479570388794
68921,0.44186532497406006
68922,0.527858555316925
68923,0.06174015253782272
68924,0.5136563181877136
68925,0.06335331499576569
68926,0.69866544008255
68927,0.6446239948272705
68928,0.22183692455291748
68929,0.0009702316601760685
68930,0.3588787317276001
68931,0.001046710298396647
68932,0.013222922571003437
68933,0.6250498294830322
68934,0.18479208648204803
68935,0.6555535793304443
68936,0.42009153962135315
68937,0.5937608480453491
68938,0.08942687511444092
68939,0.6380176544189453
68940,0.006281478796154261
68941,0.6820047497749329
68942,0.6647898554801941
68943,0.19362640380859375
68944,0.028984468430280685
68945,0.6293877959251404
68946,0.4331646263599396
68947,0.08580218255519867
68948,0.44550150632858276
68949,0.018703555688261986
68950,0.016846604645252228
68951,0.1743091195821762
68952,0.7417375445365906
68953,0.23637458682060242
68954,0.5511890053749084
68955,0.6511189937591553
68956,0.7786993980407715
68957,0.6127715110778809
68958,0.6925315260887146
68959,0.37941330671310425
68960,0.6899508833885193
68961,0.19101879000663757
68962,0.8182311654090881
68963,0.49396422505378723
68964,0.6796349883079529
68965,0.752570390701294
68966,0.7282671332359314
68967,0.47942915558815
68968,0.7784647345542908
68969,0.11465727537870407
68970,0.02546275034546852
68971,0.010680166073143482
68972,0.8411607146263123
68973,0.016018928959965706
68974,0.0003779519465751946
68975,0.7057157754898071
68976,0.4741251766681671
68977,0.610866904258728
68978,0.6365782618522644
68979,0.18732236325740814
68980,0.748276948928833
68981,0.8313780426979065
68982,0.6670973300933838
68983,0.7796730399131775
68984,0.008217263035476208
68985,0.08309974521398544
68986,0.18557389080524445
68987,0.5094462037086487
68988,0.7324491143226624
68989,0.7077096700668335
68990,0.4398884177207947
68991,0.5160841345787048
68992,0.5897527933120728
68993,0.05904845520853996
68994,0.5585674047470093
68995,0.062451932579278946
68996,0.6320412158966064
68997,0.0026679374277591705
68998,0.12088155001401901
68999,0.660936176776886
69000,0.023114096373319626
69001,0.010949811898171902
69002,0.0030959448777139187
69003,0.6666467189788818
69004,0.6883808970451355
69005,0.16256631910800934
69006,0.5867552757263184
69007,0.5199887156486511
69008,0.5906782746315002
69009,0.0777956023812294
69010,0.44424188137054443
69011,0.45202821493148804
69012,0.531240701675415
69013,0.7173501253128052
69014,0.6556023955345154
69015,0.002525322139263153
69016,0.25888320803642273
69017,0.615146815776825
69018,0.2566497325897217
69019,0.001127233961597085
69020,0.6628817915916443
69021,0.08823339641094208
69022,0.05675949156284332
69023,0.6618086099624634
69024,0.6688327789306641
69025,0.7461413741111755
69026,0.29555264115333557
69027,0.0173732228577137
69028,0.0462627150118351
69029,0.7011792659759521
69030,0.7619413733482361
69031,0.5712333917617798
69032,0.1885431557893753
69033,0.5899485945701599
69034,0.7202534079551697
69035,0.5066642761230469
69036,0.004936221521347761
69037,0.04572801664471626
69038,0.6626889109611511
69039,0.5864991545677185
69040,0.0055976808071136475
69041,0.5794220566749573
69042,0.2562219202518463
69043,0.33378279209136963
69044,0.11915113776922226
69045,0.6795827746391296
69046,0.6811252236366272
69047,0.010734230279922485
69048,0.10266440361738205
69049,0.04813496023416519
69050,0.6832675337791443
69051,0.6948601603507996
69052,0.0014231272507458925
69053,0.3949342966079712
69054,0.4751320481300354
69055,0.11628928035497665
69056,0.6065641641616821
69057,0.2319483458995819
69058,0.0016652047634124756
69059,0.3640342354774475
69060,0.004434017930179834
69061,0.6599355936050415
69062,0.4774126708507538
69063,0.30363503098487854
69064,0.1050693467259407
69065,0.021463265642523766
69066,0.4847985804080963
69067,0.012164532206952572
69068,0.8412162065505981
69069,0.7297804951667786
69070,0.768524706363678
69071,0.5582106709480286
69072,0.7877025604248047
69073,0.6034051775932312
69074,0.10012026876211166
69075,0.00045388698345050216
69076,0.514678955078125
69077,0.010734498500823975
69078,0.5211029052734375
69079,0.8300809264183044
69080,0.4200248420238495
69081,0.26964202523231506
69082,0.5854331851005554
69083,0.7645229697227478
69084,0.45705798268318176
69085,0.62929767370224
69086,0.12289227545261383
69087,0.5221766233444214
69088,0.7988805174827576
69089,0.49851492047309875
69090,0.05885009095072746
69091,0.4860764741897583
69092,0.7398272752761841
69093,0.12358281761407852
69094,0.28853902220726013
69095,0.1720866560935974
69096,0.06271729618310928
69097,0.6688129901885986
69098,0.2959052622318268
69099,0.196752667427063
69100,0.5691342949867249
69101,0.1444368213415146
69102,0.2135014683008194
69103,0.38268765807151794
69104,0.07164738327264786
69105,0.41917169094085693
69106,0.8379606604576111
69107,0.6955280303955078
69108,0.6700674295425415
69109,0.017672255635261536
69110,0.515169084072113
69111,0.4606786072254181
69112,0.6204757690429688
69113,0.32306188344955444
69114,0.30104532837867737
69115,0.38285210728645325
69116,0.816413164138794
69117,0.5698164701461792
69118,0.0602104589343071
69119,0.2291535586118698
69120,0.7507492899894714
69121,0.3494341969490051
69122,0.6649138927459717
69123,0.5489858984947205
69124,0.6491969227790833
69125,0.6592110395431519
69126,0.02572757937014103
69127,0.351049542427063
69128,0.7665323615074158
69129,0.4322601854801178
69130,0.0020264950580894947
69131,0.4519367516040802
69132,0.6548842787742615
69133,0.019321003928780556
69134,0.17095577716827393
69135,0.6099976301193237
69136,0.37533342838287354
69137,0.08012119680643082
69138,0.08243244141340256
69139,0.6518455147743225
69140,0.5170316100120544
69141,0.2172846794128418
69142,0.5854080319404602
69143,0.2642507553100586
69144,0.7581881880760193
69145,0.42986181378364563
69146,0.11188121140003204
69147,0.7748734354972839
69148,0.18130259215831757
69149,0.7990427613258362
69150,0.06641165167093277
69151,0.005268193781375885
69152,0.014436151832342148
69153,0.7277706861495972
69154,0.5187445878982544
69155,0.013404643163084984
69156,0.6332165002822876
69157,0.3247411251068115
69158,0.6477817893028259
69159,0.7784339189529419
69160,0.15196043252944946
69161,0.11413783580064774
69162,0.4093015193939209
69163,0.30116161704063416
69164,0.6436126828193665
69165,0.03957598656415939
69166,0.04064806178212166
69167,0.7165509462356567
69168,0.7265971899032593
69169,0.6466442346572876
69170,0.08364633470773697
69171,0.44835346937179565
69172,0.41269466280937195
69173,0.60238116979599
69174,0.714164674282074
69175,0.6344565153121948
69176,0.03595181927084923
69177,0.7392897605895996
69178,0.5739094018936157
69179,0.085475392639637
69180,0.6567846536636353
69181,0.045989759266376495
69182,0.042961522936820984
69183,0.38505393266677856
69184,0.5988190770149231
69185,0.00455543864518404
69186,0.5364426970481873
69187,0.0013368349755182862
69188,0.7150029540061951
69189,0.46553897857666016
69190,0.6239409446716309
69191,0.013794846832752228
69192,0.691698431968689
69193,0.7256020307540894
69194,0.6673623323440552
69195,0.015468133613467216
69196,0.8682485818862915
69197,0.7397253513336182
69198,0.0169838760048151
69199,0.07937100529670715
69200,0.005229503847658634
69201,0.6971105933189392
69202,0.6359182000160217
69203,0.010237223468720913
69204,0.47521454095840454
69205,0.497707724571228
69206,0.48564663529396057
69207,0.0019957113545387983
69208,0.3124259114265442
69209,0.636060893535614
69210,0.11752942204475403
69211,0.0013412539847195148
69212,0.0002457811206113547
69213,0.002789662219583988
69214,0.20903441309928894
69215,0.7861078977584839
69216,0.3795803189277649
69217,0.18146206438541412
69218,0.00864859577268362
69219,0.03414357826113701
69220,0.7265636920928955
69221,0.04213394969701767
69222,0.03098248690366745
69223,0.06723526865243912
69224,0.04006233066320419
69225,0.04764971137046814
69226,0.6605715751647949
69227,0.6039792895317078
69228,0.06263459473848343
69229,0.08841855823993683
69230,5.2180861530359834e-05
69231,0.7274607419967651
69232,0.6673623323440552
69233,0.10425090044736862
69234,0.6215875148773193
69235,0.6870814561843872
69236,0.8274571895599365
69237,0.4388718605041504
69238,0.8021303415298462
69239,0.12345046550035477
69240,0.6631082892417908
69241,0.49293333292007446
69242,0.0004074963799212128
69243,0.7822215557098389
69244,0.3273088037967682
69245,0.09598982334136963
69246,0.05767976492643356
69247,0.6543338298797607
69248,0.0018831127090379596
69249,0.632793664932251
69250,0.38939544558525085
69251,0.06108659878373146
69252,0.5000283718109131
69253,0.700047492980957
69254,0.10652238130569458
69255,0.42249444127082825
69256,0.7214967012405396
69257,0.15767359733581543
69258,0.20534174144268036
69259,0.7126765847206116
69260,0.17540912330150604
69261,0.5751686096191406
69262,0.48400261998176575
69263,0.004378797020763159
69264,0.6432722210884094
69265,0.6600845456123352
69266,0.6151736974716187
69267,0.6020402908325195
69268,0.4999782145023346
69269,0.6264346837997437
69270,0.21026496589183807
69271,0.04160996153950691
69272,0.8814384937286377
69273,0.7801764011383057
69274,0.05086102336645126
69275,0.6673623323440552
69276,0.5045839548110962
69277,0.48333343863487244
69278,0.05744900926947594
69279,0.04026712849736214
69280,0.5364764332771301
69281,0.5509675145149231
69282,0.02530653029680252
69283,0.01617325469851494
69284,0.6951655745506287
69285,0.20105908811092377
69286,0.8075270056724548
69287,0.0002792460727505386
69288,0.631474494934082
69289,0.5286301374435425
69290,0.024830607697367668
69291,0.6837844252586365
69292,0.3933876156806946
69293,0.5810238718986511
69294,0.23445680737495422
69295,0.4198668301105499
69296,0.5521628260612488
69297,0.666098415851593
69298,0.030349761247634888
69299,0.056577350944280624
69300,0.0061753592453897
69301,0.5960150361061096
69302,0.6750601530075073
69303,0.1632598340511322
69304,0.7103058695793152
69305,0.6766416430473328
69306,0.1203940138220787
69307,0.8134211897850037
69308,0.44235169887542725
69309,0.3665463626384735
69310,0.5271481275558472
69311,0.013230315409600735
69312,0.328530877828598
69313,0.7537304162979126
69314,0.5736474394798279
69315,0.0374678336083889
69316,0.3417743146419525
69317,0.004746433813124895
69318,0.006799579132348299
69319,0.12453671544790268
69320,0.6584540009498596
69321,0.7704306244850159
69322,0.5016196966171265
69323,0.00038937455974519253
69324,0.821040153503418
69325,0.6446425318717957
69326,0.00304481852799654
69327,0.5716575980186462
69328,0.6665061116218567
69329,0.6159510016441345
69330,0.07786404341459274
69331,0.2547036409378052
69332,0.014113495126366615
69333,0.17917457222938538
69334,0.17450524866580963
69335,0.5254687070846558
69336,0.10665331780910492
69337,0.672947347164154
69338,0.37444421648979187
69339,0.698003888130188
69340,0.2898543179035187
69341,0.002876090817153454
69342,0.028070874512195587
69343,0.7506213784217834
69344,0.21299663186073303
69345,0.7131777405738831
69346,0.033354949206113815
69347,0.6311885118484497
69348,0.01422932744026184
69349,0.24757318198680878
69350,0.039105892181396484
69351,0.036575641483068466
69352,0.5038694143295288
69353,0.25339674949645996
69354,0.637672483921051
69355,0.2544069290161133
69356,0.009086337871849537
69357,0.6292319297790527
69358,0.6388509273529053
69359,0.6339300870895386
69360,0.12089226394891739
69361,0.7091246247291565
69362,0.022031079977750778
69363,0.6753956079483032
69364,0.019107619300484657
69365,0.5593615174293518
69366,0.03276636078953743
69367,0.014971756376326084
69368,0.6503836512565613
69369,0.7713127732276917
69370,0.5338802337646484
69371,0.3769965171813965
69372,0.06407158076763153
69373,0.6625596880912781
69374,0.3232651948928833
69375,0.00877181626856327
69376,0.02425135113298893
69377,0.5716686844825745
69378,0.7161640524864197
69379,0.014829329214990139
69380,0.03117797151207924
69381,0.7257456183433533
69382,0.05588585510849953
69383,0.2539198398590088
69384,0.25412464141845703
69385,0.00405120849609375
69386,0.7911994457244873
69387,0.7509787082672119
69388,0.05204005911946297
69389,0.14905989170074463
69390,0.7626929879188538
69391,0.4507509171962738
69392,0.5951629877090454
69393,0.7000738978385925
69394,0.6693021655082703
69395,0.5438977479934692
69396,0.6478322148323059
69397,0.7552319765090942
69398,0.045229747891426086
69399,0.6344314813613892
69400,0.003970555495470762
69401,0.047742459923028946
69402,0.0016111718723550439
69403,0.017346998676657677
69404,0.030598608776926994
69405,0.4722890257835388
69406,0.655315637588501
69407,0.6671271920204163
69408,0.4320542514324188
69409,0.3765522539615631
69410,0.07691534608602524
69411,0.06653966009616852
69412,0.05465544015169144
69413,0.2484336495399475
69414,0.5530753135681152
69415,0.06084269657731056
69416,0.43907132744789124
69417,0.3621639013290405
69418,0.3329322636127472
69419,0.004832373466342688
69420,0.001055106520652771
69421,0.1424444317817688
69422,0.7062892913818359
69423,0.4736954867839813
69424,0.7822570204734802
69425,0.48811832070350647
69426,0.10387434810400009
69427,0.7526938319206238
69428,0.6325513124465942
69429,0.6942419409751892
69430,0.07190015912055969
69431,0.06222537159919739
69432,0.14424541592597961
69433,0.0348413847386837
69434,0.6335324645042419
69435,0.6332960724830627
69436,0.6488964557647705
69437,0.09812075644731522
69438,0.08911347389221191
69439,0.2763166129589081
69440,0.5062613487243652
69441,0.03053862787783146
69442,0.008895816281437874
69443,0.21623173356056213
69444,0.20092372596263885
69445,0.3650378882884979
69446,0.6858741044998169
69447,0.06401168555021286
69448,0.7337363362312317
69449,0.7819344997406006
69450,0.1310243457555771
69451,0.5720219016075134
69452,0.0016162851825356483
69453,0.3493031859397888
69454,0.17872323095798492
69455,0.14814747869968414
69456,0.03736967593431473
69457,0.005411440506577492
69458,0.7261208891868591
69459,0.7579981684684753
69460,0.4414059817790985
69461,0.012761645950376987
69462,0.44115063548088074
69463,0.33960530161857605
69464,0.07655347883701324
69465,0.6167428493499756
69466,0.010429278016090393
69467,0.5625033378601074
69468,0.802456796169281
69469,0.5093573331832886
69470,0.44856974482536316
69471,0.3346089720726013
69472,0.6595796346664429
69473,0.03017253242433071
69474,0.5479493141174316
69475,0.025486040860414505
69476,0.17637281119823456
69477,0.7515049576759338
69478,0.027772843837738037
69479,0.018087707459926605
69480,0.003553889924660325
69481,0.3480999171733856
69482,0.5907890796661377
69483,0.16464118659496307
69484,0.006856484804302454
69485,0.836798906326294
69486,0.2676059603691101
69487,0.14409597218036652
69488,0.02707020193338394
69489,0.5746108293533325
69490,0.4767005741596222
69491,0.20673714578151703
69492,0.5590074062347412
69493,0.0944504588842392
69494,0.7270913124084473
69495,0.8380061388015747
69496,0.015011834912002087
69497,0.4770216941833496
69498,0.026277100667357445
69499,0.03641419857740402
69500,0.3901979923248291
69501,0.3554399609565735
69502,0.03250494226813316
69503,0.34348565340042114
69504,0.002838144777342677
69505,0.7497173547744751
69506,0.7264048457145691
69507,0.022421233355998993
69508,0.5599512457847595
69509,0.07686418294906616
69510,0.5603280067443848
69511,0.6390276551246643
69512,0.7387320399284363
69513,0.0407969132065773
69514,0.6334201097488403
69515,0.6587867140769958
69516,0.6373171210289001
69517,0.5271626114845276
69518,0.5662426352500916
69519,0.587244987487793
69520,0.17196203768253326
69521,0.6433163285255432
69522,0.15598498284816742
69523,0.6726177930831909
69524,0.012941337190568447
69525,0.41563084721565247
69526,0.011333217844367027
69527,0.21531064808368683
69528,0.8056123852729797
69529,0.0072916727513074875
69530,0.009944555349647999
69531,0.014558054506778717
69532,0.6426892876625061
69533,0.7074256539344788
69534,0.2999620735645294
69535,0.7139734029769897
69536,0.5112360119819641
69537,0.6673623323440552
69538,0.6616043448448181
69539,0.007231880445033312
69540,0.585465669631958
69541,0.6944729089736938
69542,0.4600823223590851
69543,0.44024521112442017
69544,0.15453574061393738
69545,0.01427427027374506
69546,0.3040122091770172
69547,0.3390830159187317
69548,0.047757815569639206
69549,0.5584909915924072
69550,0.541309654712677
69551,0.41170966625213623
69552,0.48844489455223083
69553,0.7614986300468445
69554,0.7710489630699158
69555,0.05528596416115761
69556,0.037986379116773605
69557,0.6620650887489319
69558,0.09469740837812424
69559,0.47411495447158813
69560,0.7059515714645386
69561,0.0709216445684433
69562,0.6229245066642761
69563,0.6292762756347656
69564,0.14686937630176544
69565,0.3013804852962494
69566,0.5739877820014954
69567,0.43877774477005005
69568,0.48762691020965576
69569,0.6052221655845642
69570,0.017384996637701988
69571,0.6775170564651489
69572,0.03491941839456558
69573,0.10289041697978973
69574,0.0023446744307875633
69575,0.6673623323440552
69576,0.09005555510520935
69577,0.47306305170059204
69578,0.8414574265480042
69579,0.6853949427604675
69580,0.43220776319503784
69581,0.6077148914337158
69582,0.5579099059104919
69583,0.13117054104804993
69584,0.03203393518924713
69585,0.17125941812992096
69586,0.8885804414749146
69587,0.6546854972839355
69588,0.005347018130123615
69589,0.8354937434196472
69590,0.6120736598968506
69591,0.7081298828125
69592,0.040530409663915634
69593,0.7315910458564758
69594,0.42979514598846436
69595,0.20626729726791382
69596,0.0381983183324337
69597,0.7228750586509705
69598,0.3005400598049164
69599,0.7571479678153992
69600,0.689712405204773
69601,0.49739620089530945
69602,0.13201254606246948
69603,0.01264334749430418
69604,0.606471836566925
69605,0.4164559543132782
69606,0.051254499703645706
69607,0.44777533411979675
69608,0.623003363609314
69609,0.012403009459376335
69610,0.06391557306051254
69611,0.5555334687232971
69612,0.009741834364831448
69613,0.4940427839756012
69614,0.5370978116989136
69615,0.8147565722465515
69616,0.6280905604362488
69617,0.010773422196507454
69618,0.4637830853462219
69619,0.5042032599449158
69620,0.5340715050697327
69621,0.6786632537841797
69622,0.5825300216674805
69623,0.02042107842862606
69624,0.1279626488685608
69625,0.6068615913391113
69626,0.6619165539741516
69627,0.4450957477092743
69628,0.1996520459651947
69629,0.6783556342124939
69630,0.25375545024871826
69631,0.10761506855487823
69632,0.29096969962120056
69633,0.6572936773300171
69634,0.0752347856760025
69635,0.6761378049850464
69636,0.5653256177902222
69637,0.48829880356788635
69638,0.4198150336742401
69639,0.4571009874343872
69640,0.7624794840812683
69641,0.5002276301383972
69642,0.409229040145874
69643,0.37299680709838867
69644,0.02521577663719654
69645,0.5564403533935547
69646,0.7991785407066345
69647,0.43747949600219727
69648,0.7307605743408203
69649,0.0019481992349028587
69650,0.1022147461771965
69651,0.20529477298259735
69652,0.6277720928192139
69653,0.022772179916501045
69654,0.3266569674015045
69655,0.7460662722587585
69656,0.11927226185798645
69657,0.6492487192153931
69658,0.7379510998725891
69659,0.6642650961875916
69660,0.006632938049733639
69661,0.5328575372695923
69662,0.8611227869987488
69663,0.43457862734794617
69664,0.1792445331811905
69665,0.43000391125679016
69666,0.12317118793725967
69667,0.6497628092765808
69668,0.369754821062088
69669,0.669356644153595
69670,0.45398378372192383
69671,0.7007496953010559
69672,0.7325833439826965
69673,0.7065306305885315
69674,0.33874648809432983
69675,0.04922061786055565
69676,0.7655183672904968
69677,0.7687863111495972
69678,0.2999486029148102
69679,0.14605572819709778
69680,0.696272075176239
69681,0.01777346432209015
69682,0.04806673526763916
69683,0.3184066116809845
69684,0.61114102602005
69685,0.47742465138435364
69686,0.490574449300766
69687,0.5165429711341858
69688,0.6022687554359436
69689,0.7821941375732422
69690,0.575519859790802
69691,0.06736695766448975
69692,0.006566877476871014
69693,0.27362507581710815
69694,0.02095928229391575
